x,y
52799.0,3592.0
55382.0,3841.0
56897.0,3863.0
58379.0,3877.0
59440.0,3741.0
60270.0,3640.0
62154.0,3319.0
63288.0,2798.0
60134.0,2458.0
55765.0,2340.0
52567.0,2357.0
48188.0,2399.0
40956.0,2248.0
32371.0,2035.0
18363.0,1488.0
16908.0,1351.0
14782.0,1297.0
12655.0,1248.0
14034.0,1349.0
18883.0,1736.0
37630.0,2511.0
39682.0,2698.0
44466.0,2996.0
51026.0,3448.0
52799.0,3592.0
