x,y
209366.0,5.0
214581.0,5.0
199157.0,3.0
166756.0,4.0
148169.0,5.0
73442.0,7.0
2186.0,6.0
2101.0,7.0
2735.0,12.0
4377.0,16.0
56992.0,9.0
159075.0,7.0
200101.0,5.0
209366.0,5.0
