x,y
22.0,354.0
19.0,335.0
17.0,326.0
20.0,311.0
25.0,301.0
26.0,292.0
28.0,280.0
27.0,275.0
27.0,266.0
13.0,239.0
13.0,229.0
9.0,209.0
9.0,197.0
9.0,173.0
8.0,161.0
4.0,158.0
5.0,176.0
0.0,198.0
5.0,220.0
8.0,242.0
11.0,262.0
14.0,274.0
14.0,275.0
14.0,278.0
13.0,284.0
14.0,288.0
14.0,297.0
12.0,306.0
10.0,310.0
9.0,327.0
11.0,338.0
12.0,346.0
11.0,353.0
13.0,371.0
14.0,377.0
12.0,396.0
11.0,401.0
17.0,448.0
14.0,402.0
20.0,386.0
19.0,382.0
18.0,363.0
22.0,354.0
