x,y
4484.0,48.0
4163.0,43.0
3814.0,55.0
4530.0,77.0
4869.0,78.0
5642.0,87.0
9099.0,63.0
9558.0,70.0
10799.0,75.0
11853.0,85.0
13245.0,92.0
14385.0,91.0
16274.0,105.0
16554.0,78.0
16538.0,77.0
16349.0,74.0
15915.0,73.0
13325.0,40.0
12920.0,43.0
12502.0,46.0
11737.0,47.0
11089.0,44.0
10504.0,44.0
9944.0,41.0
6786.0,58.0
4484.0,48.0
