x,y
3156.0,8.0
2798.0,7.0
2482.0,6.0
2035.0,7.0
1736.0,6.0
1535.0,5.0
1297.0,3.0
1248.0,5.0
1701.0,7.0
2397.0,9.0
2559.0,10.0
2747.0,10.0
3101.0,11.0
3741.0,15.0
3877.0,16.0
3863.0,14.0
3841.0,13.0
3592.0,9.0
3319.0,8.0
3302.0,8.0
3192.0,8.0
3156.0,8.0
