x,y
16554.0,88.0
15094.0,49.0
13095.0,33.0
10904.0,26.0
5642.0,24.0
5116.0,22.0
4419.0,19.0
4163.0,18.0
3814.0,19.0
4484.0,23.0
4869.0,25.0
5185.0,26.0
6786.0,29.0
9824.0,45.0
11800.0,62.0
15708.0,96.0
16538.0,98.0
16554.0,88.0
