x,y
209366.0,1349.0
214581.0,1248.0
199157.0,1297.0
180506.0,1345.0
166756.0,1351.0
148169.0,1535.0
73442.0,2035.0
18132.0,2399.0
2101.0,2248.0
2186.0,2482.0
2288.0,2691.0
2735.0,3448.0
3340.0,3640.0
4377.0,3877.0
39957.0,2996.0
55718.0,2792.0
154316.0,1701.0
164345.0,1736.0
190570.0,1416.0
200101.0,1383.0
209366.0,1349.0
