x,y
16554.0,8.0
16403.0,7.0
16274.0,7.0
16239.0,7.0
15915.0,7.0
13802.0,7.0
13095.0,6.0
12502.0,5.0
11919.0,5.0
10904.0,4.0
9099.0,5.0
5642.0,6.0
5185.0,5.0
5116.0,5.0
4869.0,5.0
3814.0,4.0
4392.0,6.0
4754.0,6.0
6786.0,8.0
9641.0,7.0
10800.0,8.0
11350.0,9.0
11800.0,10.0
12508.0,10.0
14385.0,13.0
16538.0,13.0
16554.0,8.0
