x,y
77.0,704296.0
92.0,700395.0
67.0,696230.0
75.0,693404.0
83.0,690636.0
91.0,689475.0
105.0,684177.0
83.0,681560.0
74.0,679112.0
75.0,680235.0
63.0,685498.0
46.0,689195.0
43.0,692648.0
40.0,696207.0
47.0,697717.0
51.0,699302.0
48.0,701788.0
41.0,704516.0
44.0,706668.0
49.0,709120.0
43.0,712824.0
49.0,716933.0
44.0,718445.0
63.0,723521.0
63.0,725064.0
48.0,727774.0
58.0,731531.0
72.0,727278.0
69.0,722456.0
68.0,719997.0
70.0,718551.0
74.0,715645.0
87.0,712974.0
85.0,709204.0
77.0,704296.0
