x,y
550.0,96.0
722.0,91.0
389.0,24.0
251.0,32.0
223.0,31.0
168.0,26.0
119.0,22.0
80.0,18.0
67.0,23.0
69.0,25.0
196.0,92.0
266.0,91.0
359.0,94.0
494.0,98.0
550.0,96.0
