x,y
39.0,52.0
190.0,71.0
252.0,0.0
107.0,23.0
0.0,0.0
0.0,22.0
0.0,23.0
0.0,52.0
0.0,55.0
0.0,61.0
0.0,63.0
0.0,67.0
0.0,75.0
0.0,78.0
0.0,82.0
39.0,52.0
