x,y
48.0,5.0
43.0,5.0
41.0,7.0
40.0,9.0
43.0,9.0
47.0,9.0
50.0,9.0
54.0,10.0
55.0,10.0
57.0,10.0
61.0,11.0
67.0,11.0
73.0,15.0
74.0,15.0
77.0,15.0
79.0,15.0
83.0,16.0
91.0,10.0
105.0,14.0
92.0,9.0
87.0,7.0
78.0,5.0
77.0,5.0
74.0,5.0
68.0,4.0
57.0,3.0
54.0,5.0
48.0,5.0
