x,y
23.0,17.0
52.0,23.0
63.0,21.0
71.0,25.0
75.0,23.0
82.0,21.0
78.0,20.0
67.0,19.0
61.0,18.0
55.0,19.0
52.0,19.0
23.0,13.0
22.0,13.0
0.0,7.0
0.0,8.0
0.0,9.0
0.0,10.0
0.0,11.0
0.0,12.0
0.0,13.0
0.0,14.0
0.0,15.0
23.0,17.0
