x,y
8.0,0.0
11.0,259.0
16.0,428.0
11.0,890.0
10.0,1442.0
30.0,584.0
31.0,569.0
32.0,514.0
30.0,373.0
15.0,0.0
14.0,0.0
13.0,0.0
12.0,0.0
10.0,0.0
9.0,0.0
8.0,0.0
