x,y
2731.0,13.0
2960.0,15.0
3155.0,17.0
3741.0,25.0
3877.0,23.0
3843.0,18.0
3602.0,13.0
3448.0,10.0
3012.0,10.0
2738.0,9.0
2399.0,8.0
2248.0,9.0
1701.0,8.0
1488.0,7.0
1351.0,7.0
1349.0,7.0
1345.0,7.0
1297.0,7.0
1248.0,7.0
1383.0,8.0
1416.0,8.0
1701.0,9.0
1736.0,9.0
2035.0,10.0
2340.0,11.0
2559.0,12.0
2731.0,13.0
