x,y
41.0,0.0
40.0,0.0
43.0,8.0
54.0,11.0
62.0,8.0
68.0,7.0
72.0,8.0
77.0,10.0
78.0,9.0
87.0,8.0
91.0,5.0
105.0,6.0
92.0,0.0
85.0,0.0
75.0,0.0
72.0,0.0
69.0,0.0
68.0,0.0
67.0,0.0
66.0,0.0
64.0,0.0
63.0,0.0
62.0,0.0
61.0,0.0
59.0,0.0
58.0,0.0
57.0,0.0
54.0,0.0
53.0,0.0
51.0,0.0
50.0,0.0
49.0,0.0
48.0,0.0
47.0,0.0
43.0,0.0
41.0,0.0
