x,y
54.0,0.0
53.0,0.0
52.0,0.0
50.0,0.0
49.0,0.0
48.0,0.0
47.0,0.0
46.0,0.0
42.0,0.0
39.0,0.0
41.0,5.0
53.0,7.0
113.0,8.0
121.0,8.0
129.0,8.0
229.0,11.0
290.0,10.0
337.0,9.0
202.0,8.0
174.0,7.0
69.0,0.0
68.0,0.0
63.0,0.0
62.0,0.0
60.0,0.0
59.0,0.0
58.0,0.0
57.0,0.0
55.0,0.0
54.0,0.0
