x,y
209366.0,5.0
214581.0,4.0
190570.0,5.0
180506.0,5.0
164345.0,5.0
159084.0,5.0
148169.0,5.0
56992.0,5.0
2101.0,4.0
2250.0,6.0
2520.0,9.0
2755.0,10.0
3712.0,13.0
4669.0,13.0
73442.0,8.0
154316.0,6.0
159075.0,6.0
166756.0,6.0
199157.0,5.0
200101.0,5.0
209366.0,5.0
