x,y
2101.0,41.0
4444.0,105.0
4592.0,107.0
56836.0,101.0
56992.0,101.0
190570.0,337.0
200101.0,290.0
209366.0,229.0
214581.0,174.0
180506.0,113.0
166756.0,112.0
148169.0,104.0
73442.0,66.0
18132.0,44.0
2186.0,39.0
2101.0,41.0
