x,y
63288.0,242.0
61939.0,253.0
60723.0,248.0
59180.0,249.0
56831.0,206.0
54316.0,192.0
48188.0,0.0
40956.0,259.0
37630.0,207.0
32371.0,0.0
19783.0,0.0
18883.0,0.0
18570.0,0.0
18363.0,0.0
18342.0,0.0
16908.0,0.0
14913.0,0.0
14782.0,0.0
14034.0,0.0
12655.0,0.0
15257.0,1442.0
37023.0,370.0
41539.0,320.0
46204.0,428.0
50161.0,397.0
51062.0,416.0
52799.0,458.0
56956.0,584.0
58379.0,569.0
59440.0,514.0
61749.0,420.0
63288.0,242.0
