x,y
16554.0,30.0
15094.0,21.0
13270.0,17.0
12502.0,14.0
10904.0,11.0
9944.0,13.0
5116.0,9.0
4419.0,8.0
4163.0,8.0
3814.0,9.0
4339.0,12.0
5185.0,13.0
6786.0,15.0
9558.0,19.0
10800.0,21.0
12650.0,24.0
15708.0,31.0
16538.0,32.0
16554.0,30.0
