x,y
61517.0,23.0
63288.0,15.0
60134.0,14.0
56384.0,14.0
52567.0,13.0
40956.0,11.0
18363.0,9.0
14913.0,8.0
14034.0,8.0
12655.0,9.0
14782.0,12.0
18883.0,13.0
19783.0,13.0
32371.0,15.0
37630.0,19.0
44466.0,21.0
55382.0,30.0
59440.0,32.0
61517.0,23.0
