x,y
203987.0,43.0
198793.0,42.0
188568.0,44.0
177507.0,52.0
169967.0,69.0
159326.0,82.0
137388.0,66.0
88457.0,104.0
76521.0,113.0
56969.0,174.0
62264.0,290.0
66197.0,337.0
154499.0,101.0
157993.0,101.0
189262.0,102.0
199435.0,105.0
204075.0,107.0
209285.0,101.0
230708.0,54.0
242479.0,41.0
226758.0,51.0
212724.0,39.0
203987.0,43.0
