x,y
60134.0,7.0
55765.0,6.0
53653.0,5.0
50794.0,5.0
46204.0,5.0
40956.0,4.0
37023.0,5.0
18883.0,5.0
18363.0,5.0
18342.0,5.0
12655.0,4.0
14034.0,5.0
16908.0,6.0
18570.0,6.0
19783.0,6.0
32371.0,8.0
41539.0,7.0
46789.0,8.0
50200.0,9.0
59440.0,13.0
60912.0,13.0
63288.0,8.0
62030.0,7.0
61400.0,7.0
60723.0,7.0
60134.0,7.0
