x,y
55.0,428.0
39.0,890.0
41.0,1442.0
117.0,569.0
118.0,514.0
113.0,412.0
110.0,373.0
56.0,0.0
49.0,0.0
47.0,0.0
44.0,0.0
40.0,0.0
39.0,0.0
37.0,0.0
36.0,0.0
35.0,0.0
34.0,0.0
47.0,259.0
55.0,428.0
