x,y
0.0,41.0
0.0,42.0
0.0,43.0
0.0,44.0
0.0,45.0
0.0,47.0
0.0,48.0
0.0,49.0
0.0,50.0
37.0,59.0
42.0,87.0
51.0,94.0
66.0,98.0
70.0,96.0
73.0,92.0
74.0,54.0
67.0,48.0
59.0,40.0
50.0,23.0
42.0,22.0
36.0,33.0
0.0,18.0
0.0,19.0
0.0,20.0
0.0,21.0
0.0,22.0
0.0,23.0
0.0,24.0
0.0,25.0
0.0,26.0
0.0,31.0
0.0,32.0
0.0,33.0
0.0,34.0
0.0,35.0
0.0,36.0
0.0,38.0
0.0,39.0
0.0,40.0
0.0,41.0
